"","y","X","Z1","Z2","Z3"
"1",0.645910128955484,3.77226122288045,0.597940607571561,1.97350551870815,-1.40307893000857
"2",0.628777837989072,2.21061136030371,0.26401354274425,0.439476269809701,0.16498494708894
"3",0.509487637667229,1.86909131955567,-0.400248798465502,0.524003819620151,0.760835210499743
"4",0.792686681663082,3.57048073939106,1.53370603058021,-1.15936771152729,1.3096908192797
"5",0.629546375059846,3.36716882036286,-1.1449285214182,0.840506006761309,0.886817785731367
"6",0.386190655849784,0.0463809280403938,1.5207526395492,-0.839895494898295,-0.728066840204023
"7",0.170392749091033,-2.02767187281961,0.956414727386701,-2.20998046015263,-0.737042242773802
"8",0.753457112144893,2.4767131263366,1.12908303040805,0.684046816186134,0.902800017980855
"9",0.907523120269052,3.96705029595854,1.64607473651825,-0.0716944600755369,1.04808719187593
"10",0.480642617023247,0.351200860289492,0.443877717276078,-0.26272128813948,-0.0423348043852552
"11",0.734899279003647,1.76783619737036,-0.332029867780803,0.289173407609741,0.710639113675093
"12",0.695565694383439,3.06332798191024,1.37504919017885,-0.00717229374118044,0.0451771304222119
"13",0.334699297215802,0.212129841885372,-0.913525247605266,0.465050083635429,-0.320377647815538
"14",0.760597275155061,4.86567389737601,1.22585953573528,0.916070446697959,-0.284586834202234
"15",0.38786828702479,0.312917266266664,0.174099642244876,0.619279608614665,-1.34164361186089
"16",0.611940936873185,1.52539744289642,1.3048390529765,-1.303013256127,0.275167859056953
"17",0.293581170156871,-1.17591258618696,-0.0175107296283106,-0.643813328822331,-1.22667082873847
"18",0.583822889036705,2.26599319164423,1.35276509808149,-1.13742896659774,1.20323371025808
"19",0.0705513420051159,-1.06030236161856,-1.08955907096498,-2.104505614415,-0.54247367049262
"20",0.342682943274071,-0.165429727429887,-0.38565822249198,-0.254720709166803,0.257670058826903
"21",0.737990899535291,3.27687097010512,-0.724965475868849,-0.0868790960291829,1.56824194926047
"22",0.375921208974889,0.98604804190796,0.986509565761499,-1.69589809023201,-0.313715670850123
"23",0.652019071383464,3.76027672997917,1.0415571768897,0.137123324695783,0.314532062743769
"24",0.373305159993995,1.2379180424434,-0.0582777720929417,-0.0954033583561417,-0.0377571444689868
"25",0.353507645139775,0.0466202203615207,-1.74193972225315,-0.618784605175129,0.616543222416186
"26",1,5.42337974916287,0.712637713946677,1.75773224691954,0.494208405098741
"27",0,-2.7569466345845,-1.66915293868363,-0.804761134338845,-1.11051650711712
"28",0.804203757797219,5.07785143737409,0.32129627454546,1.37889124731246,0.821987997802095
"29",0.570414650416636,2.18815713820236,-0.249534876127785,-0.0809377347543833,1.18489369386027
"30",0.564302047978509,1.51253170071653,-0.855632634951134,0.797080083968281,1.4223696882581
"31",0.753195356456138,4.31948831894616,1.51350875414389,0.0236462872996985,0.0239981892900628
"32",0.720580407555076,2.89424403011327,1.7082106930624,2.06589759904474,-1.50695828050212
"33",0.308927923215223,0.765250339920815,1.40902566748824,-2.02413753805271,-0.637538025674651
"34",0.550330888000536,2.75737300956483,0.295371823480882,-1.68170339444988,1.01128229039762
"35",0.596457984183283,2.60331212849256,0.123516085364696,0.826934651532667,0.249207403777193
"36",0.584659211182658,2.35199166668533,0.919600949214853,0.694519939519164,-0.793904097137779
"37",0.563544369554893,1.39390299642605,-0.215649426620441,0.616901267317225,0.4715114100754
"38",0.691243163553016,2.52188195723387,0.319782509612828,1.3779714120198,-0.106838941882193
"39",0.224951095569417,0.181301675304867,0.336099936329495,1.48832692953444,-3.47606531039651
"40",0.5037845173329,1.2401704328607,-0.67347983158292,0.194397394805039,0.591664200574835
"41",0.496337786645798,0.145323039566107,0.339085341277828,0.940677437366722,-1.34383735134551
"42",0.656999859302804,3.07007948422119,-0.155382680379744,-0.141799213283617,1.47159248780165
"43",0.369540058273688,-0.284262896147137,1.08719794519781,-0.293334323147903,-0.802415969630094
"44",0.213745012187585,-0.322773555552245,-0.114635388624168,-0.622551714959102,-1.04453017099074
"45",0.501671096684157,0.487729388068025,1.1173689134262,-1.51666984367666,0.231965469230899
"46",0.544181590598573,1.05195613600442,-0.00127256962613345,0.97189106934171,-0.288150397941094
"47",0.64066330002002,3.08690519474701,0.242287299705722,0.29564305274032,-0.480779143463804
"48",0.128689310856257,-0.682402078980054,-0.68500718508032,-0.42025467144892,-1.2774484546598
"49",0.428355192920276,0.269660954927837,-0.903951190157657,-0.080260592415531,0.0981474850196586
"50",0.684880800103476,2.77834511799755,0.446153019676772,0.536385728163949,0.825760105402565
