"","y","X","Z1","Z2","Z3"
"1",0.552521620705042,2.51696742488379,-0.702565421956593,1.46963204094336,0.299152628257237
"2",0.736733521718904,4.67224090259148,1.24614772448683,1.43904174963202,0.58057745650142
"3",0.107090353684917,-2.46596152163834,-0.568641575396167,0.29199151166207,-1.37474545546814
"4",0.522821249435789,1.51645692429029,-0.00243443558748599,0.58605215509747,-0.229199839149858
"5",0.0496864918104886,-2.75613004726798,-1.94586213571615,-0.881997727173045,-0.805109683436121
"6",0.486472128566085,1.77691690592761,-0.534393483702306,0.0782456013277149,1.30112003757619
"7",0.571508070181986,1.92791629104336,0.0989792547065903,-0.291510485841937,0.895453361370987
"8",0.333939981220858,0.329235250812054,-0.867789707692761,0.0583797687635743,0.334256120564963
"9",0.356132547810954,0.240285116812792,-0.689714122838219,-1.32289920762167,1.97372487792059
"10",1,6.84921471106107,2.9228948952864,0.936172369112749,0.891580802146362
"11",0,-2.6453265171816,-1.62440926935707,-0.666205102214317,-1.03378017026821
"12",0.0615399894881937,-2.24115387116851,-2.77415435168495,0.655241934457466,-1.03933876321327
"13",0.336091556202417,1.9100856468752,0.897192991639804,0.0748498632905135,0.0931588025752711
"14",0.69848589825447,2.52854812291147,1.37535140916202,-0.184643931762707,0.755196597386459
"15",0.363171375528876,0.552023209920989,-1.22063350352392,0.0162071987845796,-0.880842227206167
"16",0.396899025654905,0.947864974332624,-1.50127267632636,0.932243574326078,0.853009067097122
"17",0.771776462361545,4.26111061043613,1.80116139001049,2.06216662232681,0.590984439967395
"18",0.327618363689495,-0.400045875306674,-0.196645950744295,-0.399588672166737,0.316294879656423
"19",0.213224780981856,-1.49790425584423,-1.76421722338064,-1.47949364186221,2.11790856086532
"20",0.290492912480085,1.13200713885434,-0.227365569294292,0.636019361249385,-1.40819539336083
"21",0.344399847716108,-0.297455100783517,0.29345824950688,-0.436072554425003,-0.407174856793894
"22",0.384365200394686,1.76394170562563,0.94020159315449,-0.82280895762155,-0.0190575905263583
"23",0.725513149268007,3.86421030426233,0.635236529416285,0.905816049769027,0.500330120021929
"24",0.319991342269244,0.0626894652581095,-1.07708192547121,0.273360685418384,0.226180780127495
"25",0.158974154198687,-2.34982740705386,0.423698067932266,-0.601151727877239,-1.03756950712954
"26",0.548038023299425,1.29322516336285,0.675976803963378,-1.02072826515992,1.12968575757268
"27",0.508590964919871,2.26658736329945,0.826826655136878,-0.0479723875390383,-0.587197322180422
"28",0.244141184172486,-0.714896383652604,0.683413408275024,-1.19802804743815,-0.577434476918816
"29",0.540022834600424,1.29419148988708,-0.158296394339523,0.843905531742101,0.280175274832411
"30",0.220919666628472,-1.21193525382587,-2.20684900806074,1.42662415877956,-0.61463177317187
"31",0.345134257613027,-0.111445070512196,-0.887210003046653,0.724466803722114,-1.22687843571414
"32",0.163293699705949,-0.961996465454918,-0.739858283954785,1.14843203603327,-2.572120573688
"33",0.435600056081698,2.38264319144546,-0.931206790085845,-0.0803376324321297,1.34161402927164
"34",0.675227568008717,3.07256925583972,0.353866507423452,-0.169758493930877,2.18024119489638
"35",0.578109547787623,2.20455674599288,0.0568541521358433,1.49716215641492,0.907699173427644
"36",0.622761330411887,3.0442789500464,1.29236077703035,-0.377451751376006,0.435480668213594
"37",0.501780106986399,2.7019138297614,-0.0629878441736682,-0.697923636999596,1.69661055143323
"38",0.269215782367327,-0.737566216883594,-1.46498415577624,-0.159640726343078,0.172839943094768
"39",0.507074807234857,2.1741463906005,0.390942899992884,-0.137385106389645,0.577101339949861
"40",0.543745456741844,1.32879670061254,-0.35653685528243,0.521961764477515,0.489183681160689
"41",0.390107493939637,0.741650080388618,-0.50294816659962,1.6052509604049,-0.140959019180337
"42",0.395228982922271,0.957193099317477,-0.695552879167789,0.824137758539023,-0.689871788596531
"43",0.462195467044638,2.91887890776642,1.03512920014059,-0.551585387506069,-0.781215117645204
"44",0.69684910366713,3.97918076972336,1.3364394498665,0.319516610413197,-0.237985531715572
"45",0.22718171841817,-1.26894199164888,-2.40467866348065,-1.56419048503186,1.53769013236149
"46",0.0770642606590869,-3.68713379951333,0.0242299936073538,-1.91149513081235,-0.1299871815527
"47",0.360129578705335,0.669161328171534,-0.378311383356692,1.04864056212225,-0.762191394716967
"48",0.540814901729257,0.792383734538015,0.806200896894106,1.06668200349258,-0.583112405100746
"49",0.299413912174683,-0.450123274756585,-0.0243118776731907,-1.29059534805717,0.273510832301613
"50",0.669756765775437,3.44864198894529,0.578978080962758,0.239297230641095,0.438906787125297
