"","y","X","Z1","Z2","Z3"
"1",0.643300235240228,0.579076274154037,-0.229496075098931,-0.276138537180132,0.426477583345691
"2",0.793773657417721,1.03834923298293,-0.278828012617595,0.673996331143334,-0.430510485635849
"3",0.684844302579962,1.45166921206527,0.0753606347472362,-0.0656261310197768,-0.359937528546837
"4",0.855565024095604,2.51436684321221,0.0706625273616684,0.875200839235339,2.09708560949058
"5",0.776002987327448,2.24414293599309,1.21395077507789,-0.248228221901659,0.472485834677121
"6",0.571205774526003,0.776033218140752,0.807332351647033,-0.985890475369259,-0.618203241545842
"7",0.623373115673879,1.20951454847907,-0.0996279151960448,0.224041703090064,-1.02718951123132
"8",0.56561379055685,-0.691332282960434,0.407902581174641,-0.328999929906994,-0.740869955944324
"9",0.838373936392696,3.06638716676125,0.882176470361381,2.19036478402372,-1.48277546131715
"10",0.853842085937637,4.1852539001969,-0.598784497342871,1.19138055163028,-0.193231443011047
"11",0.345504803222493,-4.80745906204833,0.493473544519486,-2.36967810539313,-1.31836935739157
"12",0.6341432142213,0.620623787835284,-0.688144619757703,0.726387159763774,-0.295746770280024
"13",0.626582295221711,1.11147288589745,-0.774380130050514,-0.142390225882515,0.854466749696611
"14",0.634048319775601,1.30911670659299,-1.32501563143785,0.703858513232383,0.287118909760989
"15",0,-7.00026450636207,-1.46180038878128,-2.83757813430303,-2.02669449310578
"16",0.723071748435678,1.41245491652868,-0.984432877236509,0.0436278251611612,0.0604055139578985
"17",0.674094742465975,0.240207965633236,0.514312925855803,-0.85309276050893,-0.757589741954025
"18",0.750380338444176,2.61751768605511,1.2080595126315,0.974244964536357,-0.904976098803555
"19",0.825394508579461,2.50134266703104,0.141190579545284,0.590761696384891,0.65696050926348
"20",0.77105549050465,2.22028755308932,-0.195392427675876,0.692726080650307,1.37631789701668
"21",0.904450370379281,4.09553971000052,1.27074463113773,0.197877003842707,0.990901280914122
"22",0.430700174455506,-2.20341497056496,0.971531137424476,-2.37898406049197,-1.50634487951475
"23",0.586095871884145,-0.706558884771709,0.0884109021895633,-1.52387778778849,-0.0544595900200966
"24",0.884939013597657,3.53973248179646,2.24523813836731,-0.189796308837543,0.0123241962786846
"25",0.616982612302649,0.919362738455492,1.12819207875143,-0.202449790905505,-1.25117889978964
"26",0.74389602291314,1.65896055957314,-0.0445851788078264,0.0588983668819581,0.334263331329163
"27",0.647557567988554,2.15978830936805,1.06205068457517,-0.691456241308148,-0.697955400903304
"28",0.943694620173818,3.35219449094308,0.162166934809388,2.08835997057024,0.510110929370005
"29",0.70012870906221,1.35379574007221,-0.542020727214389,-0.260386519421515,1.24875092600015
"30",0.870482610190283,2.62821301682916,-0.192932002771212,0.334295888291114,0.609407747973757
"31",0.635865284016137,1.69401631648121,0.146356440344647,-0.478607584721066,0.213291757543626
"32",0.836284980337787,2.62987982046093,1.53031601551988,1.24080102675295,-1.080192093372
"33",0.592524285997184,-0.903502081528142,-0.483139357327937,-0.389516281578404,0.783497247998234
"34",0.902984706860003,2.97812804650707,-0.441191473039331,1.04594452288873,0.777180738293806
"35",0.627890155188153,0.83884185530004,-0.857465180240529,0.150633170743399,0.363650958304482
"36",1,4.64985405182884,0.219279073534888,2.86010176163329,0.398129803467275
"37",0.654507334102135,0.192461685484782,0.828977264847594,-0.432460624683066,-0.0821077570643706
"38",0.687243791146337,1.48728252460778,0.402648127380629,-0.25877617548884,1.05392084939031
"39",0.832583292453874,2.60571746468252,-1.12295176416617,2.88826929564593,-0.70196010116018
"40",0.567256007588273,0.14695839498859,-0.473477443996402,-0.542150751348578,-0.566758306212569
"41",0.776068115196102,2.22421544681121,-0.181502571276081,0.554157360068267,1.47885322957385
"42",0.835372302652347,2.27661676316403,0.415463015683766,0.408098348308105,0.00554040574884028
"43",0.620720362039075,0.0765201866241809,0.484704613685836,0.0678166479404665,-0.367740656973618
"44",0.753861161940309,2.85905400280754,0.237688138159554,0.636975427746987,-0.242995381865357
"45",0.579339345329251,2.20640018124827,0.0290306723332493,-1.0189868631944,0.160734877243385
"46",0.46964824318514,-0.668070305864315,-0.219619057587108,-0.723155271282388,-0.553571190695011
"47",0.646088096805458,0.875203966563038,0.848613849286369,-0.918832647199721,0.654591774078867
"48",0.585419084932006,0.0644260617516487,-0.592792631660881,1.199945166912,-0.937632341913847
"49",0.788309271301503,1.07669320604155,-0.535910964623819,-0.084446630858794,1.28439352889549
"50",0.621087981096095,0.78936283121325,-0.30730766168053,1.32754874709956,-1.14906691560681
