"","y","X","Z1","Z2","Z3"
"1",0.693319360948953,1.05998386007037,0.195243259998885,-0.10058661703173,0.48743599714931
"2",0.489957770837996,-0.641223567085297,-1.19068115855625,0.821699008045899,-0.738905704752533
"3",0.120842422122491,-3.82626822238429,-1.80425929816431,-1.32853464145623,-1.54773689248678
"4",0.593044163419045,0.936825576245119,-0.0883342742423565,0.0174454718919981,0.931829626347846
"5",0.463949535092309,0.0616678516176325,-0.689862652480344,-0.112606706173691,-0.628247638730066
"6",0.412336087874489,-0.588957727470815,-0.432501559190687,0.421178804966225,-1.02115271826995
"7",0.796901020735009,2.26713420885014,1.61072626656862,-0.644054672593755,0.775588042383239
"8",0.596646750913401,1.53285370496792,-0.194693419307636,-1.19954385502302,0.15858223459554
"9",0.725373497197232,1.50581999922722,0.141063063594103,-0.50649409662683,0.364508761349078
"10",0.820609834824871,2.06691256478872,1.77666482262459,0.266590590879559,-0.374981463762218
"11",0.564193887345935,0.068982688563588,-0.00401794015921494,-0.0871098568645094,0.00696156346684398
"12",0.692336103370783,1.22808953563856,-0.0765614706646754,-0.711204200324926,0.72063275221852
"13",0.703145019718172,1.75175320565185,0.537015403918047,0.559274448663964,-0.720522485120097
"14",0.566320255569452,1.82641458786167,0.170266978460543,0.156672953163172,-0.98508958026752
"15",0.456400201551345,-1.75966832809835,-0.126438307778235,-0.0243025181385477,-1.38183625280412
"16",0.655901002000496,-0.00263970077847747,0.37070591101547,-1.37136458137541,0.379961219447075
"17",0.358306109090119,-2.51345409641553,-0.511333328488938,-0.353759308006081,-1.41279944168851
"18",0.588929524153985,-0.00911984969582486,0.702290934896199,0.516753654479873,-1.90016255619167
"19",0.910629974215974,3.70804057624175,0.856915880898632,1.89833741148557,-1.7894464756773
"20",0.863096555335385,2.15380654883548,0.797913578449803,0.00196421281511574,0.983569912286256
"21",1,4.20558207412227,0.351602614268684,0.125735297764637,0.638647533435991
"22",0.607647517637757,0.307612141073374,0.994188373906923,-1.61249842612815,1.51353311781641
"23",0.654965736037474,1.71305502818587,0.489146687879556,1.5786736941019,-0.464013454793697
"24",0.49067041216993,-0.990054862910835,0.389768047487981,1.23298523990058,-1.87755794004448
"25",0.354702522744401,-0.913811910733157,-1.38091473937453,0.323504874862336,-0.678130053577064
"26",0.374383279828649,-1.0051587588441,-1.0731384425695,-0.230099102895231,-0.784072627237294
"27",0.364815567387136,-0.946127366598718,-0.213978415590584,-0.661367461303962,-0.128023616572973
"28",0.798885862180009,2.50599548563342,0.390069736455691,-0.220817972466132,1.2511294134187
"29",0.516349110480457,-0.309206546572026,-1.65308228918871,0.208293270377127,-0.567770539255719
"30",0.77754753084496,1.79192058768705,-1.20192470145159,1.94017731499515,-0.468966505143229
"31",0.154737117080716,-3.32110342095949,-0.517275493374937,-1.43790217515122,-1.10474775791355
"32",0.835124167805581,2.92463908145261,-0.272962470225615,0.541804185055538,1.36720102029056
"33",0.378578909832897,-1.21139474808243,-1.2122215152302,-0.0907910255089217,-0.36973503282573
"34",0.451653109970938,-0.601293200492262,-0.14287820791934,-0.607295335768296,0.0761610695895421
"35",0.724301021458866,1.41444479812038,-0.142726477780471,0.860647088371144,-0.699346263545169
"36",0.495719376582172,-0.0104618284384747,-0.934552112342731,0.468784487162037,-0.897216576899224
"37",0.493250071204034,0.23646368088983,-1.14362442211208,-2.1462633026668,1.30387356650677
"38",0.603047770426463,1.30403573121174,0.206756586613603,-0.351808165875845,-0.117298730260891
"39",0.320183102516313,-2.51424576579103,-0.224879907861835,-0.565081831462095,-0.964439231389666
"40",0.536847266128776,0.21012664229427,-0.400534273217557,-0.151215500155245,0.3582646363645
"41",0.889590114124752,1.3305838039623,0.438890461788891,1.64740395355815,0.798260425852766
"42",0.264330249625199,-0.706597562525012,-0.881613777507478,-1.59277461593806,-0.517593623075298
"43",0,-3.94982736248658,-1.85111615620756,-1.32709217916989,-0.927185292607811
"44",0.427815430747132,-0.943771393461976,-0.380834174268886,-1.22583840739453,0.942188051450862
"45",0.859562281890733,3.21293332617761,0.957231762160829,0.25155153368088,0.579256728767983
"46",0.732064273750177,1.64918051486119,0.325005090194051,0.551097022994706,0.755992944612515
"47",0.399682535300686,-1.22264267927584,0.0291941996595184,-1.15599020377363,-0.235272770897178
"48",0.892751889955869,2.96819258744134,1.43482757683588,0.432906267558441,-0.284094123997973
"49",0.479802431808506,0.11802909577424,-0.365533456896201,0.37132586068946,-1.80719352258845
"50",0.344073970117662,-0.852584602682739,-1.12653507647192,-1.00611863607573,-1.03944580690356
